################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       resource-cataloguer  DaemonOpts: 
# Booted:     1479306118.49 [20161116-14:21:58]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144301  Secs: 1479307381 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: lo:?? vethc5e0334:10000 eth1:?? docker0:?? veth5a661be:10000 eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 15:58:11.002 1 0 0 0 0 0 0 99 1 0 0 13 26 0 141 0 0.00 0.01 0.05 0 0 1024436 915460 108976 0 44724 570048 114176 100332 168112 761388 0 0 0 0 0 0 24 0 0 285656 0 20 0 0 0 0 0 15008 130 6 0 0 19 2 0 0 0 0 0 5 5 0 20 20 0 0 0
20161116 15:58:16.001 1 0 0 0 0 0 0 99 1 0 0 27 51 0 141 0 0.00 0.01 0.05 0 0 1024436 915460 108976 0 44732 570040 114140 100332 168112 761388 0 0 0 0 0 0 24 0 0 285656 0 2 0 0 0 0 0 14980 130 6 0 0 19 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:58:21.001 0 0 0 0 0 0 0 100 0 0 0 11 22 0 141 0 0.00 0.01 0.05 0 0 1024436 915460 108976 0 44732 570048 114124 100332 168112 761388 0 0 0 0 0 0 28 0 0 285656 0 0 0 0 0 0 0 14972 130 6 0 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:26.001 0 0 0 0 0 0 0 100 0 0 0 15 21 0 141 0 0.00 0.01 0.05 0 0 1024436 915460 108976 0 44732 570048 114112 100332 168116 761388 0 0 0 0 0 0 28 0 0 285656 0 0 0 0 0 0 0 14964 130 6 0 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:31.001 0 0 0 0 0 0 0 99 1 0 0 20 33 0 139 0 0.00 0.01 0.05 0 0 1024436 914312 110124 0 44732 570044 114120 100328 167316 757272 0 0 0 0 0 0 28 0 0 285668 0 0 1 0 0 0 0 14972 127 6 1 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:36.001 1 0 0 0 0 0 0 99 1 0 0 24 45 1 139 0 0.00 0.01 0.05 0 0 1024436 914320 110116 0 44732 570044 114148 100332 167320 757272 0 0 0 0 0 0 164 0 0 285668 0 6 200 0 0 0 0 14984 127 6 1 0 19 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:58:41.002 0 0 0 0 0 0 0 100 0 0 0 17 25 0 139 0 0.00 0.01 0.05 0 0 1024436 914312 110124 0 44740 570044 114128 100332 167320 757272 0 0 0 0 0 0 212 0 0 285668 0 11 0 0 0 0 0 14968 127 6 1 0 19 2 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 15:58:46.001 0 0 0 0 0 0 0 100 0 0 0 20 33 0 139 0 0.00 0.01 0.05 0 0 1024436 914412 110024 0 44740 570088 114140 100416 167324 757272 0 0 0 0 0 0 212 0 0 285712 7 5 93 0 0 0 0 14988 127 6 1 0 19 2 0 0 0 0 1 0 1 7 5 12 0 0 0
20161116 15:58:51.001 0 0 0 0 0 0 0 99 0 0 0 18 26 0 139 1 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44748 570088 114120 100416 167324 757272 0 0 0 0 0 0 184 0 0 285712 0 13 0 0 0 0 0 14972 127 6 1 0 19 4 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 15:58:56.002 0 0 0 0 0 0 0 100 0 0 0 18 27 0 139 0 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44764 570088 114196 100416 167324 757272 0 0 0 0 0 0 32 0 0 285712 0 37 0 0 0 0 0 15044 127 6 1 0 19 4 0 0 0 0 0 8 8 0 37 37 0 0 0
20161116 15:59:01.001 2 0 1 0 0 0 0 97 3 0 0 23 37 0 139 0 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44764 570088 114180 100416 167328 757272 0 0 0 0 0 0 32 0 0 285712 0 0 0 0 0 0 0 15028 127 6 1 0 19 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:06.001 0 0 0 0 0 0 0 99 1 0 0 24 47 1 139 0 0.00 0.01 0.05 0 0 1024436 914412 110024 0 44772 570088 114180 100416 167332 757272 0 0 0 0 0 0 164 0 0 285712 0 9 199 0 0 0 0 15024 127 6 1 0 19 2 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:59:11.002 1 0 0 0 0 0 0 99 1 0 0 19 27 0 139 0 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44780 570108 114192 100416 167332 757272 0 0 0 0 0 0 80 0 0 285712 0 37 0 0 0 0 0 15032 127 6 1 0 19 2 0 0 0 0 0 8 8 0 37 37 0 0 0
20161116 15:59:16.001 0 0 0 0 0 0 0 100 0 0 0 18 26 0 139 0 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44788 570108 114168 100416 167332 757272 0 0 0 0 0 0 80 0 0 285712 0 2 0 0 0 0 0 15016 127 6 1 0 19 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:59:21.001 0 0 0 0 0 0 0 100 0 0 0 17 24 0 139 0 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44788 570108 114148 100416 167332 757272 0 0 0 0 0 0 80 0 0 285712 0 0 0 0 0 0 0 15000 127 6 1 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:26.002 0 0 0 0 0 0 0 99 1 0 0 17 23 0 139 0 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44788 570108 114116 100416 167336 757272 0 0 0 0 0 0 24 0 0 285720 0 11 0 0 0 0 0 14972 127 6 1 0 19 1 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 15:59:31.001 0 0 0 0 0 0 0 100 0 0 0 13 25 0 139 0 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44788 570108 114108 100416 167336 757272 0 0 0 0 0 0 24 0 0 285720 0 0 0 0 0 0 0 14964 127 6 1 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:36.002 0 0 0 0 0 0 0 99 1 0 0 15 35 0 139 0 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44788 570108 114132 100416 167340 757272 0 0 0 0 0 0 24 0 0 285720 0 6 102 0 0 0 0 14972 127 6 1 0 19 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:59:41.002 1 0 0 0 0 0 0 99 1 0 0 13 28 0 139 0 0.00 0.01 0.05 0 0 1024436 914404 110032 0 44796 570108 114132 100416 167344 757272 0 0 0 0 0 0 60 0 0 285720 0 9 0 0 0 0 0 14972 127 6 1 0 19 2 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:59:46.001 0 0 1 0 0 0 0 99 1 0 0 15 28 0 141 0 0.00 0.01 0.05 0 0 1024436 914940 109496 0 44796 570108 114128 100416 168088 757272 0 0 0 0 0 0 0 0 0 285720 0 11 88 0 0 0 0 14980 130 7 1 0 20 3 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 15:59:51.001 0 0 0 0 0 0 0 99 1 0 0 15 32 0 139 0 0.00 0.01 0.05 0 0 1024436 914380 110056 0 44804 570108 114132 100416 167348 757272 0 0 0 0 0 0 160 0 0 285720 0 6 11 0 0 0 0 14980 127 5 0 0 18 3 0 0 0 0 0 2 2 0 6 6 0 0 0
20161116 15:59:56.001 0 0 0 0 0 0 0 100 0 0 0 11 22 0 139 0 0.00 0.01 0.05 0 0 1024436 914372 110064 0 44804 570108 114124 100416 167348 757272 0 0 0 0 0 0 160 0 0 285720 0 0 0 0 0 0 0 14972 127 5 0 0 18 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:01.001 2 0 1 0 0 0 0 97 3 0 0 19 38 0 139 0 0.00 0.01 0.05 0 0 1024436 914372 110064 0 44804 570108 114108 100416 167348 757272 0 0 0 0 0 0 160 0 0 285720 0 0 0 0 0 0 0 14964 127 5 0 0 18 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:06.001 0 0 0 0 0 0 0 99 1 0 0 14 34 0 139 0 0.00 0.01 0.05 0 0 1024436 914372 110064 0 44804 570108 114128 100416 167352 757272 0 0 0 0 0 0 160 0 0 285720 0 5 100 0 0 0 0 14968 127 5 0 0 18 1 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 16:00:11.001 1 0 0 0 0 0 0 99 1 0 0 18 39 0 141 0 0.00 0.01 0.05 0 0 1024436 915528 108908 0 44812 570128 114140 100476 168460 757272 0 0 0 0 0 0 244 0 0 285720 0 10 122 0 0 0 0 14980 131 6 0 0 19 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 16:00:16.001 2 0 0 0 0 0 0 98 2 0 0 43 84 0 141 0 0.00 0.01 0.05 0 0 1024436 915496 108940 0 44820 570136 114128 100480 168476 757272 0 0 0 0 0 0 276 0 0 285728 0 6 7 0 0 0 0 14980 130 6 0 0 19 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 16:00:21.001 0 0 0 0 0 0 0 99 1 0 0 18 38 0 139 0 0.00 0.01 0.05 0 0 1024436 914472 109964 0 44820 570132 114216 100424 167356 757272 0 0 0 0 0 0 228 0 0 285724 0 43 102 0 0 0 0 15060 127 5 0 0 18 0 0 0 0 0 0 8 8 0 43 43 0 0 0
20161116 16:00:26.002 0 0 0 0 0 0 0 100 0 0 0 11 22 0 139 0 0.00 0.01 0.05 0 0 1024436 914464 109972 0 44828 570132 114164 100424 167360 757272 0 0 0 0 0 0 200 0 0 285724 0 15 0 0 0 0 0 15012 127 5 0 0 18 0 0 0 0 0 0 4 4 0 15 15 0 0 0
20161116 16:00:31.001 0 0 0 0 0 0 0 100 0 0 0 14 27 0 139 0 0.00 0.01 0.05 0 0 1024436 914464 109972 0 44828 570132 114140 100424 167360 757272 0 0 0 0 0 0 200 0 0 285724 0 0 0 0 0 0 0 15000 127 5 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:36.002 0 0 0 0 0 0 0 99 1 0 0 14 34 0 139 1 0.00 0.01 0.05 1 0 1024436 914464 109972 0 44828 570132 114156 100424 167360 757272 0 0 0 0 0 0 200 0 0 285724 0 6 102 0 0 0 0 15000 127 5 0 0 18 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 16:00:41.002 1 0 0 0 0 0 0 99 1 0 0 14 29 0 139 0 0.00 0.01 0.05 0 0 1024436 914464 109972 0 44836 570132 114140 100424 167364 757272 0 0 0 0 0 0 224 0 0 285724 0 9 0 0 0 0 0 14984 127 5 0 0 18 1 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 16:00:46.001 0 0 0 0 0 0 0 100 0 0 0 11 21 0 139 0 0.00 0.01 0.05 0 0 1024436 914464 109972 0 44836 570132 114180 100424 167368 757272 0 0 0 0 0 0 0 0 0 285724 0 42 0 0 0 0 0 15036 127 5 0 0 18 1 0 0 0 0 0 9 9 0 42 42 0 0 0
################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 2000s -oDm -P -f/tmp 
# Host:       resource-cataloguer  DaemonOpts: 
# Booted:     1479306118.72 [20161116-14:21:58]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-164500  Secs: 1479314700 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: lo:?? vethc5e0334:10000 eth1:?? docker0:?? veth5a661be:10000 eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 16:45:06.001 0 0 0 0 0 0 0 99 1 0 0 20 35 0 141 0 0.07 0.03 0.05 0 0 1024436 918932 105504 0 46784 571052 114200 100664 168992 758508 0 0 0 0 0 0 260 0 0 285212 0 64 104 0 0 0 0 15064 128 6 1 1 20 2 0 0 0 0 0 14 14 0 64 64 0 0 0
20161116 16:45:11.001 0 0 0 0 0 0 0 100 0 0 0 18 29 0 141 0 0.06 0.03 0.05 0 0 1024436 919048 105388 0 46792 571072 114188 100664 169012 758508 0 0 0 0 0 0 204 0 0 285212 0 26 14 0 0 0 0 15040 128 6 1 1 20 1 0 0 0 0 0 6 6 0 26 26 0 0 0
20161116 16:45:16.002 0 0 0 0 0 0 0 100 0 0 0 12 24 0 141 0 0.06 0.03 0.05 0 0 1024436 919032 105404 0 46800 571064 114128 100664 169028 758508 0 0 0 0 0 0 204 0 0 285212 0 2 0 0 0 0 0 14984 128 6 1 1 20 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 16:45:21.001 0 0 0 0 0 0 0 100 0 0 0 12 25 0 141 0 0.05 0.03 0.05 0 0 1024436 918900 105536 0 46800 571072 114092 100664 169028 758508 0 0 0 0 0 0 208 0 0 285212 0 0 0 0 0 0 0 14960 128 6 1 1 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:45:26.001 0 0 0 0 0 0 0 100 0 0 0 13 24 0 141 0 0.05 0.03 0.05 0 0 1024436 918892 105544 0 46800 571072 114064 100664 169036 758508 0 0 0 0 0 0 200 0 0 285224 0 2 0 0 0 0 0 14928 128 6 1 1 20 1 0 0 0 0 0 0 0 0 2 2 0 0 0
20161116 16:45:31.001 0 0 0 0 0 0 0 100 0 0 0 14 27 0 141 0 0.05 0.03 0.05 0 0 1024436 918892 105544 0 46808 571072 114080 100664 169040 758508 0 0 0 0 0 0 204 0 0 285224 0 9 0 0 0 0 0 14936 128 5 0 1 19 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 16:45:36.001 0 0 0 0 0 0 0 100 0 0 0 13 32 0 141 0 0.04 0.03 0.05 0 0 1024436 919016 105420 0 46808 571072 114104 100664 169044 758508 0 0 0 0 0 0 88 0 0 285224 0 30 102 0 0 0 0 14956 128 5 0 1 19 0 0 0 0 0 0 2 2 0 30 30 0 0 0
20161116 16:45:41.001 0 0 0 0 0 0 0 99 1 0 0 13 27 0 141 0 0.04 0.03 0.05 0 0 1024436 919016 105420 0 46816 571072 114088 100664 169044 758508 0 0 0 0 0 0 108 0 0 285224 0 13 0 0 0 0 0 14940 128 5 0 1 19 1 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 16:45:46.001 0 0 0 0 0 0 0 100 0 0 0 11 22 0 141 0 0.04 0.03 0.05 0 0 1024436 919016 105420 0 46816 571072 114064 100664 169048 758508 0 0 0 0 0 0 0 0 0 285224 0 22 0 0 0 0 0 14924 128 5 0 1 19 1 0 0 0 0 0 4 4 0 22 22 0 0 0
20161116 16:45:51.002 1 0 0 0 0 0 0 99 1 0 0 17 32 0 143 0 0.03 0.03 0.05 0 0 1024436 919744 104692 0 46824 571072 114100 100664 169828 762528 0 0 0 0 0 0 12 0 0 285224 0 4 88 0 0 0 0 14956 131 6 0 1 20 3 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 16:45:56.001 0 0 0 0 0 0 0 100 0 0 0 17 32 0 143 0 0.03 0.03 0.05 0 0 1024436 919712 104724 0 46824 571076 114108 100668 169836 762528 0 0 0 0 0 0 128 0 0 285224 0 0 98 0 0 0 0 14968 131 6 0 0 20 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:46:01.001 3 0 1 0 0 0 0 96 4 0 0 25 52 0 143 0 0.03 0.02 0.05 0 0 1024436 920340 104096 0 46832 571076 114176 100668 169860 762528 0 0 0 0 0 0 176 0 0 285224 0 4 96 0 0 0 0 15032 131 6 0 0 20 2 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 16:46:06.001 0 0 0 0 0 0 0 99 1 0 0 16 38 0 143 0 0.03 0.02 0.05 0 0 1024436 920456 103980 0 46848 571076 114248 100668 169868 762528 0 0 0 0 0 0 28 0 0 285224 0 42 101 0 0 0 0 15088 131 6 0 0 20 1 0 0 0 0 0 10 10 0 42 42 0 0 0
20161116 16:46:11.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 143 0 0.02 0.02 0.05 0 0 1024436 920464 103972 0 46856 571092 114212 100668 169868 762528 0 0 0 0 0 0 76 0 0 285224 0 9 0 0 0 0 0 15044 131 6 0 0 20 1 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 16:46:16.002 0 0 0 0 0 0 0 100 0 0 0 12 24 0 143 0 0.02 0.02 0.05 0 0 1024436 920448 103988 0 46864 571084 114176 100668 169868 762528 0 0 0 0 0 0 76 0 0 285224 0 2 0 0 0 0 0 15008 131 6 0 0 20 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 16:46:21.001 0 0 0 0 0 0 0 100 0 0 0 13 25 0 143 0 0.02 0.02 0.05 0 0 1024436 920324 104112 0 46864 571092 114140 100668 169868 762528 0 0 0 0 0 0 76 0 0 285224 0 0 0 0 0 0 0 14988 131 6 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:46:26.001 0 0 0 0 0 0 0 100 0 0 0 11 21 0 143 0 0.02 0.02 0.05 0 0 1024436 920324 104112 0 46864 571092 114120 100668 169872 762528 0 0 0 0 0 0 20 0 0 285228 0 11 0 0 0 0 0 14964 131 6 0 0 20 0 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 16:46:31.001 0 0 0 0 0 0 0 100 0 0 0 14 28 0 143 0 0.02 0.02 0.05 0 0 1024436 920324 104112 0 46868 571092 114124 100668 169872 762528 0 0 0 0 0 0 20 0 0 285228 0 1 0 0 0 0 0 14964 131 6 0 0 20 0 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 16:46:36.001 2 0 0 0 0 0 0 98 2 0 0 32 62 0 143 0 0.02 0.02 0.05 0 0 1024436 920416 104020 0 46868 571092 114180 100668 169880 762528 0 0 0 0 0 0 0 0 0 285228 0 10 102 0 0 0 0 15012 131 6 0 0 20 0 0 0 0 0 0 1 1 0 10 10 0 0 0
20161116 16:46:41.001 0 0 0 0 0 0 0 99 0 0 0 18 43 0 143 0 0.01 0.02 0.05 0 0 1024436 920416 104020 0 46900 571092 114172 100668 169880 762528 0 0 0 0 0 0 56 0 0 285228 0 33 0 0 0 0 0 15004 131 6 0 0 20 1 0 0 0 0 0 7 7 0 33 33 0 0 0
20161116 16:46:46.002 0 0 0 0 0 0 0 100 0 0 0 10 21 0 143 0 0.01 0.02 0.05 0 0 1024436 920416 104020 0 46900 571092 114120 100668 169884 762528 0 0 0 0 0 0 56 0 0 285228 0 0 0 0 0 0 0 14964 131 6 0 0 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:46:51.001 0 0 0 0 0 0 0 100 0 0 0 14 28 0 143 1 0.01 0.02 0.05 0 0 1024436 920416 104020 0 46900 571092 114116 100668 169884 762528 0 0 0 0 0 0 56 0 0 285228 0 0 0 0 0 0 0 14960 131 6 0 0 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:46:56.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 143 0 0.01 0.02 0.05 0 0 1024436 920416 104020 0 46900 571092 114108 100668 169884 762528 0 0 0 0 0 0 56 0 0 285228 0 0 0 0 0 0 0 14956 131 6 0 0 20 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:47:01.001 3 0 1 0 0 0 0 97 3 0 0 20 40 0 143 0 0.01 0.02 0.05 0 0 1024436 920416 104020 0 46900 571092 114104 100668 169888 762528 0 0 0 0 0 0 56 0 0 285228 0 0 1 0 0 0 0 14952 131 6 0 0 20 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:47:06.001 0 0 0 0 0 0 0 100 0 0 0 14 33 0 143 0 0.01 0.02 0.05 0 0 1024436 920416 104020 0 46900 571092 114164 100668 169896 762528 0 0 0 0 0 0 56 0 0 285228 0 5 101 0 0 0 0 15000 131 6 0 0 20 1 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 16:47:11.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 143 0 0.01 0.02 0.05 0 0 1024436 920416 104020 0 46908 571112 114164 100668 169896 762528 0 0 0 0 0 0 60 0 0 285228 0 13 0 0 0 0 0 14996 131 6 0 0 20 1 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 16:47:16.001 0 0 0 0 0 0 0 99 1 0 0 17 36 0 143 0 0.01 0.02 0.05 0 0 1024436 920556 103880 0 46916 571112 114204 100668 169896 762528 0 0 0 0 0 0 208 0 0 285240 0 5 98 0 0 0 0 15036 131 6 0 0 20 1 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 16:47:21.001 0 0 0 0 0 0 0 99 1 0 0 13 26 0 143 0 0.01 0.02 0.05 0 0 1024436 920440 103996 0 46924 571112 114172 100668 169900 762528 0 0 0 0 0 0 208 0 0 285240 0 3 0 0 0 0 0 15016 131 6 0 0 20 0 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 16:47:26.001 0 0 0 0 0 0 0 100 0 0 0 11 21 0 143 0 0.01 0.02 0.05 0 0 1024436 920416 104020 0 46924 571112 114112 100668 169904 762528 0 0 0 0 0 0 208 0 0 285240 0 0 0 0 0 0 0 14960 131 6 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:47:31.001 1 0 0 0 0 0 0 99 1 0 0 15 34 0 143 0 0.01 0.02 0.05 0 0 1024436 920524 103912 0 46924 571112 114184 100668 169904 762528 0 0 0 0 0 0 220 0 0 285240 0 0 92 0 0 0 0 15028 131 6 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:47:36.002 0 0 0 0 0 0 0 99 1 0 0 16 36 0 143 0 0.01 0.02 0.05 0 0 1024436 920508 103928 0 46932 571112 114180 100668 169908 762528 0 0 0 0 0 0 220 0 0 285240 0 10 102 0 0 0 0 15012 131 6 0 0 20 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 16:47:41.001 0 0 0 0 0 0 0 99 1 0 0 12 26 0 143 0 0.01 0.02 0.05 0 0 1024436 920508 103928 0 46940 571112 114164 100668 169908 762528 0 0 0 0 0 0 224 0 0 285240 0 9 0 0 0 0 0 14996 131 6 0 0 20 1 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 16:47:46.001 0 0 0 0 0 0 0 100 0 0 0 11 22 0 143 0 0.00 0.01 0.05 0 0 1024436 920508 103928 0 46940 571112 114204 100668 169916 762528 0 0 0 0 0 0 0 0 0 285240 0 45 0 0 0 0 0 15044 131 6 0 0 20 1 0 0 0 0 0 9 9 0 45 45 0 0 0
20161116 16:47:51.001 0 0 0 0 0 0 0 100 0 0 0 16 33 0 145 0 0.00 0.01 0.05 0 0 1024436 921176 103260 0 46948 571116 114276 100672 170716 762528 0 0 0 0 0 0 12 0 0 285240 0 4 90 0 0 0 0 15108 134 7 0 0 21 2 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 16:47:56.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 143 0 0.00 0.01 0.05 0 0 1024436 920640 103796 0 46948 571112 114248 100668 169912 762528 0 0 0 0 0 0 12 0 0 285240 0 0 1 0 0 0 0 15080 131 7 1 0 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:48:01.001 2 0 1 0 0 0 0 97 3 0 0 19 40 0 143 0 0.00 0.01 0.05 0 0 1024436 920516 103920 0 46948 571112 114228 100668 169912 762528 0 0 0 0 0 0 12 0 0 285240 0 0 0 0 0 0 0 15068 131 7 1 0 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:48:06.001 0 0 0 0 0 0 0 100 0 0 0 14 33 0 143 0 0.00 0.01 0.05 0 0 1024436 920516 103920 0 46948 571112 114204 100668 169920 762528 0 0 0 0 0 0 12 0 0 285240 0 5 101 0 0 0 0 15032 131 7 1 0 21 3 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 16:48:11.001 0 0 0 0 0 0 0 99 0 0 0 12 25 0 143 0 0.00 0.01 0.05 0 0 1024436 920516 103920 0 46956 571132 114184 100668 169924 762528 0 0 0 0 0 0 72 0 0 285240 0 10 0 0 0 0 0 15016 131 7 1 0 21 3 0 0 0 0 0 2 2 0 10 10 0 0 0
