################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479306109.22 [20161116-14:21:49]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144300  Secs: 1479307380 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha61fdf4:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 17:05:36.001 9 0 3 0 0 2 0 86 14 0 0 436 1104 0 172 1 0.17 0.18 0.15 0 0 1024436 505672 518764 0 7632 221748 30500 30236 229216 576112 0 0 0 0 0 0 148 0 0 175388 0 4 2903 0 0 0 0 9536 116 5 0 1 21 15 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:05:41.001 10 0 1 0 0 2 0 86 14 0 0 443 1142 0 172 0 0.15 0.18 0.15 0 0 1024436 510260 514176 0 7632 221756 30484 30236 233796 576112 0 0 0 0 0 0 160 0 0 175388 0 0 228 0 0 0 0 9520 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:46.001 12 0 3 0 0 2 1 81 19 0 0 492 1222 0 172 0 0.14 0.18 0.14 0 0 1024436 508772 515664 0 7632 221756 30496 30236 232392 566640 0 0 0 0 0 0 140 0 0 175388 0 4 3020 0 0 0 0 9524 116 5 0 1 21 6 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 17:05:51.002 9 0 2 0 0 3 0 86 14 0 0 445 1151 0 172 1 0.13 0.18 0.14 1 0 1024436 513264 511172 0 7640 221756 30556 30236 236904 566640 0 0 0 0 0 0 28 0 0 175388 0 30 226 0 0 0 0 9584 116 5 0 1 21 6 0 0 0 0 0 7 7 0 30 30 0 0 0
20161116 17:05:56.001 9 0 1 0 0 2 1 87 13 0 0 447 1156 0 172 0 0.20 0.19 0.15 0 0 1024436 518008 506428 0 7640 221756 30544 30236 241496 566640 0 0 0 0 0 0 28 0 0 175388 0 0 275 0 0 0 0 9572 116 5 0 1 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:01.001 10 0 2 0 0 2 0 87 13 0 0 439 1096 0 172 0 0.18 0.19 0.15 0 0 1024436 510200 514236 0 7640 221756 30516 30236 233420 580568 0 0 0 0 0 0 28 0 0 175388 0 0 3074 0 0 0 0 9556 116 5 0 1 21 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:06.001 9 0 2 0 0 3 1 86 14 0 0 503 1300 0 172 0 0.17 0.18 0.15 0 0 1024436 515308 509128 0 7640 221756 30484 30236 238776 580568 0 0 0 0 0 0 0 0 0 175388 0 6 313 0 0 0 0 9524 116 5 0 1 21 3 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:06:11.001 11 0 1 0 0 3 0 84 16 0 0 509 1323 0 172 0 0.16 0.18 0.15 0 0 1024436 520708 503728 0 7640 221776 30468 30236 244352 580568 0 0 0 0 0 0 24 0 0 175400 0 0 278 0 0 0 0 9508 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:16.001 10 0 3 0 0 3 0 85 15 0 0 483 1258 1 176 0 0.14 0.18 0.14 0 0 1024436 528880 495556 0 7648 221784 30548 30380 251540 584684 0 0 0 0 0 0 160 0 0 175400 0 3 542 0 0 0 0 9588 124 7 0 1 23 7 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 17:06:21.001 9 0 3 0 0 2 0 86 14 0 0 435 1126 0 176 0 0.13 0.18 0.14 0 0 1024436 533312 491124 0 7656 221784 30660 30380 255904 584684 0 0 0 0 0 0 152 0 0 175396 0 50 235 0 0 0 0 9680 122 7 0 1 23 5 0 0 0 0 0 11 11 0 50 50 0 0 0
20161116 17:06:26.001 8 0 3 0 0 3 0 85 15 0 0 482 1261 0 172 0 0.20 0.19 0.15 0 0 1024436 535504 488932 0 7664 221768 30576 30244 258764 580568 0 0 0 0 0 0 204 0 0 175396 0 5 310 0 0 0 0 9596 116 5 0 0 21 5 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:06:31.002 13 0 4 0 0 3 1 80 20 0 0 487 1196 0 172 1 0.27 0.20 0.15 1 0 1024436 518784 505652 0 7664 221776 30560 30244 242116 613664 0 0 0 0 0 0 208 0 0 175396 0 0 3346 0 0 0 0 9580 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:36.001 10 0 2 0 0 3 1 84 16 0 0 471 1217 0 172 0 0.24 0.20 0.15 0 0 1024436 523584 500852 0 7664 221776 30536 30244 246956 613664 0 0 0 0 0 0 208 0 0 175396 0 0 287 0 0 0 0 9568 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:41.001 6 0 2 0 0 2 0 90 10 0 0 485 1235 0 172 1 0.30 0.21 0.16 1 0 1024436 519188 505248 0 7664 221776 30508 30244 242760 610848 0 0 0 0 0 0 208 0 0 175396 0 0 600 0 0 0 0 9548 116 5 0 1 21 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:46.001 9 0 2 0 0 2 0 87 13 0 0 423 1089 1 172 0 0.28 0.21 0.15 0 0 1024436 523216 501220 0 7664 221776 30492 30244 246840 610848 0 0 0 0 0 0 232 0 0 175396 0 0 341 0 0 0 0 9528 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:51.001 7 0 1 0 0 2 0 90 10 0 0 496 1250 0 173 0 0.26 0.21 0.15 0 0 1024436 519804 504632 0 7672 221776 30584 30296 243212 610776 0 0 0 0 0 0 0 0 0 175396 0 50 532 0 0 0 0 9616 117 6 0 1 22 12 0 0 0 0 0 11 11 0 50 50 0 0 0
20161116 17:06:56.001 5 0 1 0 0 1 0 93 7 0 0 437 1141 1 172 0 0.32 0.22 0.16 0 0 1024436 523912 500524 0 7680 221772 30580 30244 247056 610776 0 0 0 0 0 0 120 0 0 175400 0 5 296 0 0 0 0 9612 116 5 0 1 21 3 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:07:01.001 13 0 4 0 0 1 0 82 18 0 0 451 1116 0 172 0 0.29 0.22 0.16 0 0 1024436 532324 492112 0 7680 221780 30540 30244 255584 594064 0 0 0 0 0 0 136 0 0 175400 0 0 3615 0 0 0 0 9572 116 5 0 1 21 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:06.001 7 0 2 0 0 1 0 89 11 0 0 388 995 0 172 1 0.27 0.21 0.16 1 0 1024436 524424 500012 0 7680 221780 30496 30244 247896 580568 0 0 0 0 0 0 136 0 0 175400 0 0 239 0 0 0 0 9540 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:11.001 9 0 2 0 0 2 0 87 13 0 0 445 1153 0 172 0 0.33 0.22 0.16 0 0 1024436 529100 495336 0 7680 221800 30480 30244 252492 580568 0 0 0 0 0 0 160 0 0 175412 0 0 230 0 0 0 0 9520 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:16.002 8 0 2 0 0 3 0 88 12 0 0 430 1108 0 172 0 0.38 0.24 0.16 0 0 1024436 533492 490944 0 7688 221792 30472 30244 256836 580568 0 0 0 0 0 0 160 0 0 175408 0 2 262 0 0 0 0 9512 116 5 0 1 21 6 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:07:21.001 14 0 4 0 0 4 1 77 23 0 0 482 1179 0 172 1 0.35 0.23 0.16 1 0 1024436 525568 498868 0 7688 221800 30472 30244 248920 633716 0 0 0 0 0 0 164 0 0 175408 0 0 3783 0 0 0 0 9512 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:26.001 9 0 2 0 0 4 1 84 16 0 0 511 1331 0 172 1 0.40 0.25 0.17 0 0 1024436 531268 493168 0 7688 221800 30544 30244 254492 633716 0 0 0 0 0 0 44 0 0 175408 0 24 323 0 0 0 0 9576 116 5 0 1 21 6 0 0 0 0 0 6 6 0 24 24 0 0 0
20161116 17:07:31.002 14 0 4 0 0 4 0 78 22 0 0 494 1200 0 172 0 0.37 0.24 0.17 0 0 1024436 542220 482216 0 7696 221800 30544 30244 265180 613664 0 0 0 0 0 0 40 0 0 175408 0 8 3910 0 0 0 0 9576 116 5 0 1 21 33 0 0 0 0 0 2 2 0 8 8 0 0 0
20161116 17:07:36.001 10 0 2 0 0 3 0 84 16 0 0 482 1264 0 172 0 0.34 0.24 0.17 0 0 1024436 530668 493768 0 7696 221800 30520 30244 254156 597280 0 0 0 0 0 0 40 0 0 175408 0 0 304 0 0 0 0 9564 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:41.001 8 0 2 0 0 2 0 88 12 0 0 417 1073 0 172 1 0.31 0.23 0.17 0 0 1024436 534844 489592 0 7696 221800 30528 30244 258388 597280 0 0 0 0 0 0 0 0 0 175408 0 6 212 0 0 0 0 9560 116 5 0 1 21 5 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:07:46.001 8 0 2 0 0 2 0 87 12 0 0 411 1065 0 172 0 0.29 0.23 0.16 0 0 1024436 539156 485280 0 7704 221800 30500 30244 262432 597280 0 0 0 0 0 0 16 0 0 175408 0 5 248 0 0 0 0 9532 116 5 0 1 21 5 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:07:51.001 10 0 2 0 0 3 0 85 15 0 0 465 1214 0 174 1 0.27 0.23 0.16 0 0 1024436 545264 479172 0 7704 221804 30488 30340 268388 597280 0 0 0 0 0 0 148 0 0 175408 0 0 370 0 0 0 0 9528 120 6 0 1 22 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:56.002 10 0 2 0 0 2 0 86 14 0 0 470 1214 1 176 1 0.24 0.22 0.16 1 0 1024436 551612 472824 0 7712 221800 30540 30344 274308 601388 0 0 0 0 0 0 176 0 0 175404 0 5 410 0 0 0 0 9580 122 7 0 1 23 3 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:08:01.002 18 0 5 0 0 2 0 75 25 0 0 447 1042 0 174 0 0.22 0.22 0.16 0 0 1024436 610416 414020 0 7736 221808 30652 30352 333192 721040 0 0 0 0 0 0 172 0 0 175408 0 51 8032 0 0 0 0 9684 119 6 0 1 22 1 0 0 0 0 0 12 12 0 51 51 0 0 0
20161116 17:08:06.002 9 0 2 0 0 3 1 85 15 0 0 463 1192 0 172 0 0.21 0.22 0.16 0 0 1024436 535292 489144 0 7744 221804 30552 30252 258688 580568 0 0 0 0 0 0 204 0 0 175404 0 5 295 0 0 0 0 9584 116 5 0 1 21 4 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:08:11.002 15 0 4 0 0 3 1 78 22 0 0 501 1221 0 172 1 0.19 0.21 0.16 1 0 1024436 536144 488292 0 7744 221820 30544 30252 259452 610848 0 0 0 0 0 0 248 0 0 175412 0 0 4309 0 0 0 0 9580 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:16.001 9 0 2 0 0 2 0 86 14 0 0 444 1143 1 172 0 0.25 0.23 0.16 0 0 1024436 540788 483648 0 7752 221820 30532 30252 264052 610848 0 0 0 0 0 0 236 0 0 175408 0 9 368 0 0 0 0 9568 116 5 0 1 21 4 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:08:21.002 13 0 3 0 0 3 0 80 20 0 0 504 1263 0 172 1 0.23 0.22 0.16 0 0 1024436 536012 488424 0 7760 221812 30516 30252 259444 597280 0 0 0 0 0 0 236 0 0 175408 0 2 4337 0 0 0 0 9552 116 5 0 1 21 34 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:08:26.002 9 0 3 0 0 3 0 84 16 0 0 502 1309 0 172 0 0.22 0.22 0.16 0 0 1024436 541624 482812 0 7760 221820 30564 30252 264800 597280 0 0 0 0 0 0 44 0 0 175408 0 39 311 0 0 0 0 9596 116 5 0 0 21 34 0 0 0 0 0 9 9 0 39 39 0 0 0
20161116 17:08:31.001 10 0 2 0 0 3 0 85 15 0 0 473 1223 0 172 0 0.20 0.21 0.16 0 0 1024436 546464 477972 0 7768 221820 30572 30256 269704 597280 0 0 0 0 0 0 176 0 0 175408 0 7 343 0 0 0 0 9600 116 5 0 1 21 5 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 17:08:36.001 8 0 3 0 0 2 0 87 13 0 0 464 1208 0 172 0 0.18 0.21 0.16 0 0 1024436 551412 473024 0 7776 221820 30540 30256 274488 597280 0 0 0 0 0 0 176 0 0 175408 0 4 285 0 0 0 0 9572 116 5 0 1 21 6 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:08:41.001 13 0 5 0 0 3 0 80 20 0 0 433 1046 0 172 0 0.17 0.21 0.16 0 0 1024436 539888 484548 0 7776 221820 30516 30256 263156 633716 0 0 0 0 0 0 176 0 0 175408 0 0 4448 0 0 0 0 9552 116 5 0 1 21 35 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:46.001 10 0 2 0 0 3 0 85 15 0 0 506 1312 0 172 1 0.15 0.20 0.16 0 0 1024436 545472 478964 0 7776 221820 30492 30256 268520 633716 0 0 0 0 0 0 156 0 0 175408 0 4 311 0 0 0 0 9524 116 5 0 1 21 6 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 17:08:51.001 71 0 10 0 0 1 0 17 83 0 0 432 335 0 172 1 0.22 0.22 0.16 1 0 1024436 801452 222984 0 7816 235712 30536 30256 509280 961916 0 0 0 0 0 0 160 0 0 189016 0 2813 24885 0 0 0 0 9568 116 5 0 1 21 161 0 0 0 0 0 14 14 0 2813 2813 0 0 0
20161116 17:08:56.001 93 0 0 0 0 0 0 6 94 0 0 386 117 0 172 1 0.28 0.23 0.17 0 0 1024436 737676 286760 0 7824 235704 30536 30256 446160 899444 0 0 0 0 0 0 160 0 0 189016 0 3 66 0 0 0 0 9568 116 5 0 1 21 10 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 17:09:01.001 13 0 3 0 0 4 0 80 20 0 0 443 1087 0 172 0 0.34 0.24 0.17 0 0 1024436 651324 373112 0 7824 235712 30500 30256 360628 699660 0 0 0 0 0 0 168 0 0 189016 0 0 2684 0 0 0 0 9540 116 5 0 1 21 21 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:09:06.001 6 0 1 0 0 2 0 91 9 0 0 301 758 0 172 0 0.31 0.24 0.17 0 0 1024436 522592 501844 0 7824 235712 30552 30256 231896 566640 0 0 0 0 0 0 48 0 0 189016 0 24 177 0 0 0 0 9588 116 5 0 1 21 3 0 0 0 0 0 6 6 0 24 24 0 0 0
20161116 17:09:11.001 8 0 3 0 0 3 0 85 14 0 0 441 1131 0 172 1 0.29 0.24 0.17 0 0 1024436 533020 491416 0 7832 241712 30564 30256 236444 566640 0 0 0 0 0 0 76 0 0 194892 0 1201 335 0 0 0 0 9596 116 5 0 1 21 5 0 0 0 0 0 4 4 0 1201 1201 0 0 0
20161116 17:09:16.001 8 0 2 0 0 2 0 88 12 0 0 444 1155 0 172 1 0.27 0.23 0.17 1 0 1024436 537496 486940 0 7840 241704 30532 30256 240936 566640 0 0 0 0 0 0 76 0 0 194892 0 2 271 0 0 0 0 9564 116 5 0 1 21 5 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:09:21.001 12 0 4 0 0 2 0 81 19 0 0 465 1154 0 172 0 0.32 0.24 0.17 0 0 1024436 596552 427884 0 7840 241712 30508 30256 300020 661464 0 0 0 0 0 0 76 0 0 194892 0 0 2953 0 0 0 0 9552 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:09:26.002 9 0 3 0 0 3 0 85 15 0 0 502 1307 1 176 1 0.30 0.24 0.17 0 0 1024436 534600 489836 0 7840 241720 30540 30344 237420 595948 0 0 0 0 0 0 24 0 0 194892 0 10 499 0 0 0 0 9584 122 7 0 1 23 9 0 0 0 0 0 2 2 0 10 10 0 1 1
20161116 17:09:31.001 9 0 2 0 0 2 0 86 14 0 0 423 1069 0 176 0 0.27 0.24 0.17 0 0 1024436 532908 491528 0 7840 241824 30580 30460 235372 601592 0 0 0 0 0 0 204 0 0 194992 17 0 502 0 0 0 0 9608 122 7 0 1 23 6 0 0 0 0 1 0 1 17 0 17 0 0 0
20161116 17:09:36.001 7 0 1 0 0 2 0 89 11 0 0 414 1071 0 172 0 0.25 0.23 0.17 0 0 1024436 534092 490344 0 7848 241816 30556 30328 237188 596692 0 0 0 0 0 0 272 0 0 194992 0 5 263 0 0 0 0 9584 116 5 0 2 21 7 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:09:41.002 7 0 2 0 0 2 0 89 11 0 0 375 964 1 172 0 0.31 0.25 0.17 0 0 1024436 537728 486708 0 7856 241816 30512 30384 240808 596692 0 0 0 0 0 0 308 0 0 194992 0 5 366 0 0 0 0 9540 116 5 0 2 21 4 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:09:46.001 11 0 3 0 0 3 1 83 17 0 0 440 1113 0 172 1 0.29 0.24 0.17 0 0 1024436 534104 490332 0 7856 241816 30516 30384 237224 594064 0 0 0 0 0 0 284 0 0 194992 0 5 428 0 0 0 0 9536 116 5 0 2 21 12 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 17:09:51.001 8 0 2 0 0 3 1 86 14 0 0 475 1218 0 172 0 0.27 0.24 0.17 0 0 1024436 538960 485476 0 7864 241816 30496 30384 242188 594064 0 0 0 0 0 0 300 0 0 194992 0 5 247 0 0 0 0 9520 116 5 0 2 21 4 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:09:56.001 9 0 3 0 0 2 1 85 15 0 0 473 1205 0 172 1 0.24 0.23 0.17 0 0 1024436 536392 488044 0 7864 241816 30600 30384 239308 594064 0 0 0 0 0 0 0 0 0 194992 0 60 465 0 0 0 0 9624 116 5 0 2 21 2 0 0 0 0 0 13 13 0 60 60 0 0 0
20161116 17:10:01.001 13 0 4 0 0 2 0 81 19 0 0 426 1058 0 172 1 0.22 0.23 0.17 1 0 1024436 601292 423144 0 7872 241816 30572 30384 304180 663696 0 0 0 0 0 0 4 0 0 194992 0 2 3242 0 0 0 0 9596 116 5 0 2 21 17 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:10:06.001 7 0 1 0 0 1 0 90 10 0 0 358 906 0 172 0 0.21 0.23 0.17 0 0 1024436 536664 487772 0 7872 241816 30512 30384 239912 566640 0 0 0 0 0 0 4 0 0 194992 0 0 224 0 0 0 0 9556 116 5 0 2 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:11.001 9 0 2 0 0 2 0 87 13 0 0 418 1083 0 172 0 0.19 0.22 0.17 0 0 1024436 540880 483556 0 7872 241836 30496 30384 244168 566640 0 0 0 0 0 0 28 0 0 195004 0 0 213 0 0 0 0 9536 116 5 0 2 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:16.002 11 0 3 0 0 3 0 83 17 0 0 402 996 0 172 1 0.25 0.23 0.17 0 0 1024436 537536 486900 0 7880 241828 30480 30384 240728 610848 0 0 0 0 0 0 28 0 0 195000 0 2 3354 0 0 0 0 9520 116 5 0 2 21 5 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:10:21.001 10 0 2 0 0 3 0 85 15 0 0 468 1217 0 172 1 0.23 0.23 0.17 1 0 1024436 542324 482112 0 7880 241836 30472 30384 245572 610848 0 0 0 0 0 0 32 0 0 195000 0 0 243 0 0 0 0 9512 116 5 0 2 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:26.001 15 0 3 0 0 2 0 80 20 0 0 499 1249 0 172 0 0.22 0.23 0.17 0 0 1024436 551440 472996 0 7880 241836 30472 30384 254688 594136 0 0 0 0 0 0 32 0 0 195000 0 0 3536 0 0 0 0 9516 116 5 0 1 21 22 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:31.003 11 0 3 0 0 3 0 83 17 0 0 509 1338 0 172 1 0.20 0.22 0.17 1 0 1024436 543348 481088 0 7880 241836 30476 30384 246756 580568 0 0 0 0 0 0 24 0 0 195000 0 2 279 0 0 0 0 9520 116 5 0 1 21 6 0 0 0 0 0 0 0 0 2 2 0 0 0
20161116 17:10:36.002 11 0 2 0 0 2 1 83 17 0 0 488 1252 0 172 0 0.18 0.22 0.17 0 0 1024436 548676 475760 0 7880 241836 30476 30384 251856 580568 0 0 0 0 0 0 24 0 0 195000 0 0 301 0 0 0 0 9520 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:41.001 10 0 2 0 0 3 1 84 16 0 0 504 1297 0 172 0 0.17 0.22 0.17 0 0 1024436 553976 470460 0 7880 241836 30472 30384 257184 580568 0 0 0 0 0 0 24 0 0 195000 0 0 267 0 0 0 0 9516 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:46.001 18 0 5 0 0 2 1 73 27 0 0 519 1209 0 172 1 0.23 0.23 0.17 1 0 1024436 622084 402352 0 7880 241836 30488 30384 325156 717276 0 0 0 0 0 0 0 0 0 195000 0 5 7622 0 0 0 0 9520 116 5 0 1 21 21 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 17:10:51.001 91 0 8 1 0 1 0 0 99 0 0 423 106 0 172 1 0.30 0.24 0.18 1 0 1024436 702744 321692 0 7928 256508 30568 30384 389376 737364 0 0 0 0 0 0 44 0 0 209360 0 4166 17149 0 0 0 0 9560 116 5 0 1 21 268 0 0 0 0 0 18 18 0 4166 4166 0 0 0
20161116 17:10:56.001 58 0 1 0 0 1 0 39 61 0 0 455 622 0 172 0 0.35 0.25 0.18 0 0 1024436 654456 369980 0 7936 256508 30532 30384 342212 688396 0 0 0 0 0 0 52 0 0 209360 0 5 63 0 0 0 0 9524 116 5 0 1 21 12 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:11:01.001 12 0 2 0 0 3 0 83 17 0 0 476 1215 0 172 0 0.32 0.25 0.18 0 0 1024436 582936 441500 0 7936 256508 30508 30384 270920 592572 0 0 0 0 0 0 52 0 0 209360 0 0 0 0 0 0 0 9512 116 5 0 1 21 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:11:06.001 9 0 3 0 0 1 0 87 13 0 0 342 838 2 175 1 0.38 0.26 0.18 1 0 1024436 526200 498236 0 7936 256516 30592 30464 213856 542556 0 0 0 0 0 0 168 0 0 209360 0 0 2233 0 0 0 0 9596 120 8 1 1 24 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:11:11.002 7 0 2 0 0 2 0 89 11 0 0 343 878 1 176 1 0.35 0.26 0.18 0 0 1024436 530124 494312 0 7944 256532 30668 30528 217676 547016 0 0 0 0 0 0 296 0 0 209364 0 4 333 0 0 0 0 9660 123 7 0 1 23 6 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:11:16.002 11 0 3 0 0 3 0 82 18 0 0 498 1273 0 176 1 0.32 0.25 0.18 1 0 1024436 530252 494184 0 7952 256540 30668 30532 217748 559548 0 0 0 0 0 0 332 0 0 209368 0 6 2073 0 0 0 0 9660 122 7 0 1 23 6 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:11:21.002 9 0 1 0 0 3 1 87 13 0 0 433 1109 0 172 1 0.29 0.25 0.18 0 0 1024436 527100 497336 0 7952 256552 30572 30396 215556 553176 0 0 0 0 0 0 292 0 0 209384 4 10 336 0 0 0 0 9564 116 5 0 1 21 6 0 0 0 0 1 2 3 4 10 14 0 1 1
20161116 17:11:26.001 12 0 3 0 0 4 1 81 19 0 0 513 1310 0 172 1 0.27 0.25 0.18 1 0 1024436 528084 496352 0 7960 256552 30556 30396 216564 551876 0 0 0 0 0 0 308 0 0 209384 0 5 420 0 0 0 0 9548 116 5 0 0 21 11 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:11:31.001 10 0 2 0 0 3 0 84 16 0 0 490 1259 0 172 1 0.33 0.26 0.18 0 0 1024436 528700 495736 0 7960 256552 30548 30396 217236 551876 0 0 0 0 0 0 308 0 0 209384 0 0 362 0 0 0 0 9544 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:11:36.001 9 0 3 0 0 2 0 86 14 0 0 471 1210 0 172 0 0.30 0.25 0.18 0 0 1024436 529016 495420 0 7960 256552 30540 30396 217612 551876 0 0 0 0 0 0 308 0 0 209384 0 0 387 0 0 0 0 9536 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:11:41.001 8 0 3 0 0 2 0 86 14 0 0 476 1225 0 172 0 0.28 0.25 0.18 0 0 1024436 529748 494688 0 7960 256552 30664 30396 218124 553176 0 0 0 0 0 0 44 0 0 209384 0 53 352 0 0 0 0 9648 116 5 0 1 21 11 0 0 0 0 0 12 12 0 53 53 0 0 0
20161116 17:11:46.002 9 0 2 0 0 1 0 87 13 0 0 402 1028 0 172 0 0.26 0.25 0.18 0 0 1024436 529256 495180 0 7968 256552 30620 30396 217636 553176 0 0 0 0 0 0 48 0 0 209384 0 15 346 0 0 0 0 9608 116 5 0 1 21 4 0 0 0 0 0 3 3 0 15 15 0 0 0
20161116 17:11:51.001 10 0 3 0 0 2 0 85 15 0 0 475 1214 0 172 0 0.24 0.24 0.18 0 0 1024436 536160 488276 0 7972 256552 30596 30396 224616 559688 0 0 0 0 0 0 48 0 0 209384 0 1 350 0 0 0 0 9584 116 5 0 1 21 9 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 17:11:56.002 8 0 2 0 0 2 0 87 13 0 0 466 1212 0 172 1 0.30 0.25 0.19 1 0 1024436 536588 487848 0 7972 256552 30564 30396 225040 559688 0 0 0 0 0 0 0 0 0 209384 0 10 391 0 0 0 0 9564 116 5 0 1 21 5 0 0 0 0 0 2 2 0 10 10 0 0 0
