################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       data-collector  DaemonOpts: 
# Booted:     1479306114.3 [20161116-14:21:54]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144301  Secs: 1479307381 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    8 NetNames: lo:?? veth149b1fe:10000 veth12671ca:10000 eth1:?? vethf4b452a:10000 docker0:?? eth0:?? veth7ca1065:10000
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 15:37:25.001 0 0 0 0 0 0 0 100 0 0 0 48 99 0 148 1 0.00 0.01 0.26 0 0 1024436 351328 673108 0 11432 114628 27156 69608 179644 880960 0 0 0 0 0 0 60 0 0 59720 0 0 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:37:30.001 0 0 0 0 0 0 0 99 1 0 0 49 99 0 148 1 0.00 0.01 0.26 1 0 1024436 351328 673108 0 11432 114628 27144 69608 179644 880960 0 0 0 0 0 0 60 0 0 59720 0 0 0 0 0 0 0 12032 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:37:35.001 0 0 0 0 0 0 0 99 1 0 0 51 108 0 148 0 0.00 0.01 0.25 0 0 1024436 351460 672976 0 11432 114628 27176 69608 179644 880960 0 0 0 0 0 0 180 0 0 59720 0 0 98 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:37:40.001 0 0 0 0 0 0 0 99 1 0 0 51 111 0 148 2 0.00 0.01 0.25 1 0 1024436 351576 672860 0 11440 114620 27196 69608 179648 880960 0 0 0 0 0 0 180 0 0 59720 0 17 102 0 0 0 0 12060 154 5 0 0 17 0 0 0 0 0 0 4 4 0 17 17 0 0 0
20161116 15:37:45.001 0 0 0 0 0 0 0 99 1 0 0 50 100 0 148 0 0.00 0.01 0.25 0 0 1024436 351452 672984 0 11440 114628 27188 69608 179652 880960 0 0 0 0 0 0 168 0 0 59720 0 4 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 15:37:50.001 1 0 0 0 0 0 0 99 1 0 0 51 101 0 148 2 0.00 0.01 0.25 1 0 1024436 351452 672984 0 11448 114628 27172 69608 179656 880960 0 0 0 0 0 0 136 0 0 59720 0 13 1 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 15:37:55.001 0 0 0 0 0 0 0 99 1 0 0 48 99 0 148 0 0.00 0.01 0.25 0 0 1024436 351452 672984 0 11448 114628 27160 69608 179656 880960 0 0 0 0 0 0 136 0 0 59720 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:00.001 0 0 0 0 0 0 0 99 1 0 0 48 99 0 148 1 0.00 0.01 0.25 1 0 1024436 351452 672984 0 11448 114628 27160 69608 179656 880960 0 0 0 0 0 0 136 0 0 59720 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:05.001 2 0 0 0 0 0 0 98 2 0 0 51 108 0 148 0 0.00 0.01 0.25 0 0 1024436 351452 672984 0 11448 114628 27156 69608 179660 880960 0 0 0 0 0 0 136 0 0 59720 0 0 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:10.001 0 0 1 0 0 0 0 99 1 0 0 53 111 0 148 1 0.00 0.01 0.24 1 0 1024436 351452 672984 0 11448 114628 27220 69608 179664 880960 0 0 0 0 0 0 16 0 0 59720 0 29 100 0 0 0 0 12092 154 5 0 0 17 0 0 0 0 0 0 6 6 0 29 29 0 0 0
20161116 15:38:15.001 1 0 0 0 0 0 0 99 1 0 0 51 105 0 148 0 0.00 0.01 0.24 0 0 1024436 351576 672860 0 11456 114648 27228 69608 179664 880960 0 0 0 0 0 0 72 0 0 59720 0 10 0 0 0 0 0 12092 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:38:20.005 1 0 0 0 0 0 0 99 1 0 0 52 103 0 148 0 0.00 0.01 0.24 0 0 1024436 351468 672968 0 11456 114648 27216 69608 179664 880960 0 0 0 0 0 0 72 0 0 59732 0 0 0 0 0 0 0 12080 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:25.001 0 0 0 0 0 0 0 99 1 0 0 49 98 0 148 0 0.00 0.01 0.24 0 0 1024436 351452 672984 0 11456 114648 27180 69608 179672 880960 0 0 0 0 0 0 24 0 0 59732 0 10 0 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:38:30.006 0 0 0 0 0 0 0 99 1 0 0 49 99 0 148 2 0.00 0.01 0.24 2 0 1024436 351452 672984 0 11456 114648 27156 69608 179672 880960 0 0 0 0 0 0 24 0 0 59732 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:35.001 0 0 0 0 0 0 0 99 1 0 0 48 99 0 148 0 0.00 0.01 0.24 0 0 1024436 351452 672984 0 11456 114648 27176 69608 179672 880960 0 0 0 0 0 0 0 0 0 59732 0 5 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 15:38:40.001 0 0 1 0 0 0 0 99 1 0 0 56 122 1 148 1 0.00 0.01 0.23 1 0 1024436 351428 673008 0 11464 114648 27200 69624 179672 880960 0 0 0 0 0 0 168 0 0 59732 0 18 200 0 0 0 0 12060 154 5 0 0 17 0 0 0 0 0 0 4 4 0 18 18 0 0 0
20161116 15:38:45.001 0 0 0 0 0 0 0 99 1 0 0 49 102 0 148 1 0.00 0.01 0.23 0 0 1024436 351420 673016 0 11472 114640 27188 69624 179672 880960 0 0 0 0 0 0 168 0 0 59732 0 4 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:38:50.001 0 0 0 0 0 0 0 99 1 0 0 50 101 0 148 1 0.00 0.01 0.23 1 0 1024436 351432 673004 0 11472 114648 27164 69624 179676 880960 0 0 0 0 0 0 176 0 0 59732 0 0 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:55.001 0 0 0 0 0 0 0 99 1 0 0 53 107 0 148 0 0.00 0.01 0.23 0 0 1024436 351468 672968 0 11472 114648 27180 69624 179680 880960 0 0 0 0 0 0 192 0 0 59732 0 0 93 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:00.001 0 0 0 0 0 0 0 99 1 0 0 49 100 0 148 2 0.00 0.01 0.23 1 0 1024436 351460 672976 0 11480 114648 27172 69624 179684 880960 0 0 0 0 0 0 192 0 0 59732 0 4 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:39:05.001 3 0 0 0 0 0 0 97 3 0 0 53 111 0 148 0 0.00 0.01 0.23 0 0 1024436 351460 672976 0 11480 114648 27164 69624 179684 880960 0 0 0 0 0 0 192 0 0 59732 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:10.002 0 0 0 0 0 0 0 99 1 0 0 51 109 0 148 1 0.00 0.01 0.23 1 0 1024436 351456 672980 0 11480 114648 27180 69624 179684 880960 0 0 0 0 0 0 192 0 0 59732 0 5 100 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:39:15.001 1 0 1 0 0 0 0 98 2 0 0 66 132 0 148 0 0.00 0.01 0.22 0 0 1024436 351456 672980 0 11488 114664 27236 69624 179692 880960 0 0 0 0 0 0 60 0 0 59736 0 40 0 0 0 0 0 12104 154 5 0 0 17 0 0 0 0 0 0 9 9 0 40 40 0 0 0
20161116 15:39:20.005 0 0 0 0 0 0 0 100 0 0 0 52 104 0 148 0 0.00 0.01 0.22 0 0 1024436 351456 672980 0 11488 114664 27236 69624 179692 880960 0 0 0 0 0 0 60 0 0 59736 0 0 0 0 0 0 0 12104 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:25.001 0 0 0 0 0 0 0 100 0 0 0 48 98 0 148 0 0.08 0.03 0.23 0 0 1024436 351576 672860 0 11488 114664 27196 69624 179692 880960 0 0 0 0 0 0 60 0 0 59736 0 0 0 0 0 0 0 12072 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:30.001 0 0 0 0 0 0 0 99 1 0 0 47 98 0 148 1 0.08 0.03 0.23 1 0 1024436 351576 672860 0 11488 114664 27172 69624 179692 880960 0 0 0 0 0 0 60 0 0 59736 0 0 0 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:35.001 0 0 0 0 0 0 0 99 1 0 0 48 100 0 148 0 0.07 0.03 0.23 0 0 1024436 351452 672984 0 11488 114664 27168 69624 179700 880960 0 0 0 0 0 0 60 0 0 59736 0 0 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:40.001 0 0 0 0 0 0 0 99 1 0 0 49 108 0 148 1 0.06 0.03 0.22 1 0 1024436 351576 672860 0 11488 114664 27188 69624 179704 880960 0 0 0 0 0 0 60 0 0 59736 0 6 102 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:39:45.004 0 0 0 0 0 0 0 99 1 0 0 50 100 0 148 0 0.06 0.03 0.22 0 0 1024436 351576 672860 0 11496 114664 27188 69624 179704 880960 0 0 0 0 0 0 48 0 0 59736 0 15 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 3 3 0 15 15 0 0 0
20161116 15:39:50.001 0 0 0 0 0 0 0 100 0 0 0 50 102 0 148 1 0.05 0.03 0.22 1 0 1024436 351576 672860 0 11496 114664 27172 69624 179704 880960 0 0 0 0 0 0 48 0 0 59736 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:55.001 0 0 0 0 0 0 0 99 1 0 0 50 100 0 148 0 0.05 0.03 0.22 0 0 1024436 351576 672860 0 11496 114664 27164 69624 179704 880960 0 0 0 0 0 0 48 0 0 59736 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:00.001 0 0 0 0 0 0 0 99 1 0 0 50 101 0 148 1 0.05 0.03 0.22 1 0 1024436 351576 672860 0 11496 114664 27164 69624 179708 880960 0 0 0 0 0 0 48 0 0 59736 0 0 1 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:05.001 1 0 1 0 0 0 0 98 2 0 0 51 106 0 148 1 0.04 0.03 0.22 1 0 1024436 351576 672860 0 11496 114664 27160 69624 179708 880960 0 0 0 0 0 0 48 0 0 59736 0 0 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:10.001 1 0 0 0 0 0 0 99 1 0 0 53 114 1 150 1 0.04 0.03 0.22 1 0 1024436 352096 672340 0 11496 114664 27192 69684 180456 880960 0 0 0 0 0 0 48 0 0 59736 0 5 189 0 0 0 0 12060 157 6 0 0 18 1 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:40:15.001 0 0 0 0 0 0 0 99 1 0 0 50 105 0 148 1 0.04 0.03 0.22 0 0 1024436 351568 672868 0 11504 114684 27208 69636 179712 880960 0 0 0 0 0 0 180 0 0 59748 0 13 9 0 0 0 0 12060 154 5 0 0 17 0 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 15:40:20.001 0 0 0 0 0 0 0 99 1 0 0 51 101 0 148 1 0.03 0.03 0.22 1 0 1024436 351560 672876 0 11504 114684 27192 69636 179712 880960 0 0 0 0 0 0 180 0 0 59748 0 0 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:25.001 0 0 0 0 0 0 0 100 0 0 0 49 100 0 148 0 0.03 0.03 0.22 0 0 1024436 351560 672876 0 11504 114684 27164 69636 179720 880960 0 0 0 0 0 0 180 0 0 59748 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:30.001 0 0 0 0 0 0 0 99 1 0 0 50 100 0 148 1 0.03 0.02 0.22 1 0 1024436 351560 672876 0 11504 114684 27156 69636 179720 880960 0 0 0 0 0 0 180 0 0 59748 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:35.001 1 0 0 0 0 0 0 99 1 0 0 49 100 0 148 0 0.03 0.02 0.21 0 0 1024436 351560 672876 0 11504 114684 27164 69636 179720 880960 0 0 0 0 0 0 180 0 0 59748 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:40.001 1 0 0 0 0 0 0 99 1 0 0 50 109 0 148 1 0.02 0.02 0.21 1 0 1024436 351588 672848 0 11504 114684 27188 69636 179720 880960 0 0 0 0 0 0 180 0 0 59748 0 6 102 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:40:45.001 0 0 0 0 0 0 0 99 1 0 0 49 100 0 148 1 0.02 0.02 0.21 0 0 1024436 351712 672724 0 11512 114684 27244 69636 179728 880960 0 0 0 0 0 0 60 0 0 59748 0 38 0 0 0 0 0 12100 154 5 0 0 17 0 0 0 0 0 0 8 8 0 38 38 0 0 0
20161116 15:40:50.001 0 0 0 0 0 0 0 100 0 0 0 50 100 0 148 2 0.02 0.02 0.21 1 0 1024436 351712 672724 0 11512 114684 27228 69636 179732 880960 0 0 0 0 0 0 0 0 0 59748 0 12 0 0 0 0 0 12088 154 5 0 0 17 0 0 0 0 0 0 3 3 0 12 12 0 0 0
20161116 15:40:55.001 0 0 0 0 0 0 0 99 1 0 0 51 101 0 148 0 0.02 0.02 0.21 0 0 1024436 351588 672848 0 11512 114684 27200 69636 179732 880960 0 0 0 0 0 0 0 0 0 59748 0 0 0 0 0 0 0 12076 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:41:00.001 1 0 0 0 0 0 0 99 1 0 0 51 101 0 148 2 0.02 0.02 0.21 1 0 1024436 351584 672852 0 11512 114684 27188 69636 179732 880960 0 0 0 0 0 0 0 0 0 59748 0 0 0 0 0 0 0 12064 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:41:05.001 2 0 0 0 0 0 0 98 2 0 0 52 107 0 148 1 0.02 0.02 0.21 0 0 1024436 351584 672852 0 11512 114684 27164 69636 179736 880960 0 0 0 0 0 0 0 0 0 59748 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:41:10.001 0 0 0 0 0 0 0 99 1 0 0 52 109 0 148 1 0.01 0.02 0.21 1 0 1024436 351576 672860 0 11512 114684 27176 69636 179740 880960 0 0 0 0 0 0 0 0 0 59748 0 5 100 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:41:15.001 1 0 0 0 0 0 0 99 1 0 0 61 125 0 148 0 0.01 0.02 0.21 0 0 1024436 351700 672736 0 11520 114704 27188 69636 179740 880960 0 0 0 0 0 0 64 0 0 59748 0 10 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:41:20.001 0 0 0 0 0 0 0 99 1 0 0 49 103 0 148 1 0.01 0.02 0.21 1 0 1024436 351700 672736 0 11528 114704 27188 69636 179740 880960 0 0 0 0 0 0 68 0 0 59756 0 3 1 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 15:41:25.001 0 0 0 0 0 0 0 99 1 0 0 50 101 0 148 0 0.01 0.02 0.20 0 0 1024436 351576 672860 0 11528 114704 27164 69636 179744 880960 0 0 0 0 0 0 68 0 0 59756 0 0 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:41:30.001 1 0 0 0 0 0 0 99 1 0 0 54 110 0 148 1 0.01 0.02 0.20 1 0 1024436 351676 672760 0 11536 114704 27188 69636 179744 880960 0 0 0 0 0 0 192 0 0 59748 0 4 99 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:41:35.002 0 0 0 0 0 0 0 99 1 0 0 51 101 0 148 1 0.01 0.02 0.20 0 0 1024436 351676 672760 0 11544 114704 27192 69636 179748 880960 0 0 0 0 0 0 192 0 0 59748 0 3 0 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 15:41:40.001 1 0 0 0 0 0 0 99 1 0 0 53 111 0 148 2 0.01 0.02 0.20 1 0 1024436 351652 672784 0 11544 114704 27196 69636 179748 880960 0 0 0 0 0 0 192 0 0 59748 0 6 102 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:41:45.001 0 0 0 0 0 0 0 100 0 0 0 48 100 0 148 0 0.01 0.02 0.20 0 0 1024436 351652 672784 0 11552 114704 27192 69636 179748 880960 0 0 0 0 0 0 176 0 0 59748 0 16 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 3 3 0 16 16 0 0 0
20161116 15:41:50.002 1 0 0 0 0 0 0 99 1 0 0 50 99 0 148 1 0.01 0.02 0.20 1 0 1024436 351652 672784 0 11552 114704 27228 69636 179748 880960 0 0 0 0 0 0 4 0 0 59748 0 34 0 0 0 0 0 12092 154 5 0 0 17 0 0 0 0 0 0 7 7 0 34 34 0 0 0
20161116 15:41:55.001 1 0 0 0 0 0 0 99 1 0 0 50 102 0 148 1 0.01 0.02 0.20 0 0 1024436 351652 672784 0 11556 114704 27232 69636 179756 880960 0 0 0 0 0 0 4 0 0 59748 0 1 0 0 0 0 0 12096 154 5 0 0 17 0 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:42:00.006 0 0 0 0 0 0 0 100 0 0 0 50 101 0 148 2 0.01 0.02 0.20 2 0 1024436 351652 672784 0 11556 114704 27220 69636 179760 880960 0 0 0 0 0 0 0 0 0 59748 0 1 1 0 0 0 0 12084 154 5 0 0 17 0 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:42:05.001 1 0 0 0 0 0 0 99 1 0 0 51 107 0 148 0 0.01 0.02 0.20 0 0 1024436 351652 672784 0 11560 114704 27184 69636 179764 880960 0 0 0 0 0 0 0 0 0 59748 0 1 0 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:42:10.006 0 0 0 0 0 0 0 99 1 0 0 52 110 0 148 1 0.01 0.02 0.20 1 0 1024436 351776 672660 0 11560 114704 27180 69636 179764 880960 0 0 0 0 0 0 0 0 0 59748 0 5 100 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:42:15.001 0 0 0 0 0 0 0 100 0 0 0 50 103 0 148 0 0.00 0.01 0.19 0 0 1024436 351776 672660 0 11568 114720 27188 69636 179768 880960 0 0 0 0 0 0 60 0 0 59748 0 10 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:42:20.001 0 0 0 0 0 0 0 100 0 0 0 47 98 0 148 1 0.00 0.01 0.19 1 0 1024436 351652 672784 0 11568 114720 27180 69636 179772 880960 0 0 0 0 0 0 0 0 0 59752 0 10 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:42:25.001 1 0 0 0 0 0 0 99 1 0 0 49 103 0 148 0 0.00 0.01 0.19 0 0 1024436 351652 672784 0 11576 114720 27160 69636 179772 880960 0 0 0 0 0 0 16 0 0 59752 0 5 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:42:30.006 0 0 0 0 0 0 0 100 0 0 0 49 100 0 148 0 0.00 0.01 0.19 0 0 1024436 351652 672784 0 11576 114720 27156 69636 179772 880960 0 0 0 0 0 0 16 0 0 59752 0 0 0 0 0 0 0 12032 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:42:35.001 0 0 1 0 0 0 0 99 1 0 0 49 100 0 148 0 0.00 0.01 0.19 0 0 1024436 351652 672784 0 11576 114720 27164 69636 179776 880960 0 0 0 0 0 0 16 0 0 59752 0 0 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:42:40.006 0 0 0 0 0 0 0 100 0 0 0 51 111 0 148 1 0.00 0.01 0.19 1 0 1024436 351776 672660 0 11576 114720 27184 69636 179780 880960 0 0 0 0 0 0 16 0 0 59752 0 6 102 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:42:45.001 0 0 0 0 0 0 0 99 1 0 0 53 111 0 148 1 0.00 0.01 0.19 0 0 1024436 351784 672652 0 11584 114720 27200 69696 179784 880960 0 0 0 0 0 0 168 0 0 59748 0 9 99 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:42:50.001 0 0 0 0 0 0 0 99 1 0 0 48 99 0 148 1 0.00 0.01 0.19 1 0 1024436 351784 672652 0 11592 114712 27196 69696 179784 880960 0 0 0 0 0 0 168 0 0 59748 0 4 0 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:42:55.002 1 0 0 0 0 0 0 99 1 0 0 49 100 0 148 0 0.00 0.01 0.19 0 0 1024436 351776 672660 0 11592 114720 27172 69696 179784 880960 0 0 0 0 0 0 120 0 0 59748 0 11 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 15:43:00.001 0 0 0 0 0 0 0 99 1 0 0 49 100 0 148 1 0.00 0.01 0.19 1 0 1024436 351776 672660 0 11592 114720 27168 69696 179784 880960 0 0 0 0 0 0 120 0 0 59748 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:43:05.002 1 0 0 0 0 0 0 98 2 0 0 53 107 0 148 0 0.00 0.01 0.18 0 0 1024436 351776 672660 0 11592 114720 27232 69696 179788 880960 0 0 0 0 0 0 0 0 0 59748 0 24 0 0 0 0 0 12096 154 5 0 0 17 0 0 0 0 0 0 5 5 0 24 24 0 0 0
20161116 15:43:10.001 0 0 0 0 0 0 0 99 1 0 0 52 109 0 148 2 0.00 0.01 0.18 1 0 1024436 351776 672660 0 11600 114712 27232 69696 179788 880960 0 0 0 0 0 0 52 0 0 59748 0 14 100 0 0 0 0 12096 154 5 0 0 17 0 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 15:43:15.001 1 0 0 0 0 0 0 99 1 0 0 64 126 0 148 1 0.00 0.01 0.18 0 0 1024436 351776 672660 0 11600 114740 27228 69696 179792 880960 0 0 0 0 0 0 60 0 0 59748 0 0 0 0 0 0 0 12084 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:43:20.001 0 0 0 0 0 0 0 99 1 0 0 49 101 0 148 1 0.00 0.01 0.18 1 0 1024436 351776 672660 0 11608 114740 27216 69696 179796 880960 0 0 0 0 0 0 64 0 0 59760 0 2 1 0 0 0 0 12072 154 5 0 0 17 0 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:43:25.001 0 0 0 0 0 0 0 100 0 0 0 48 100 0 148 0 0.00 0.01 0.18 0 0 1024436 351776 672660 0 11608 114740 27172 69696 179796 880960 0 0 0 0 0 0 64 0 0 59760 0 0 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:43:30.001 0 0 0 0 0 0 0 99 1 0 0 49 100 0 148 1 0.00 0.01 0.18 1 0 1024436 351776 672660 0 11608 114740 27156 69696 179800 880960 0 0 0 0 0 0 64 0 0 59760 0 0 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:43:35.001 0 0 0 0 0 0 0 100 0 0 0 50 102 0 148 0 0.00 0.01 0.18 0 0 1024436 351776 672660 0 11608 114740 27168 69696 179800 880960 0 0 0 0 0 0 64 0 0 59760 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:43:40.001 0 0 0 0 0 0 0 99 1 0 0 50 107 0 148 2 0.00 0.01 0.18 1 0 1024436 351776 672660 0 11608 114740 27192 69696 179800 880960 0 0 0 0 0 0 64 0 0 59760 0 6 102 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:43:45.001 1 0 0 0 0 0 0 99 1 0 0 50 102 0 148 0 0.00 0.01 0.18 0 0 1024436 351776 672660 0 11616 114740 27192 69696 179804 880960 0 0 0 0 0 0 48 0 0 59760 0 17 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 3 3 0 17 17 0 0 0
